0.32254 0.584928 0.379408 0.149674 0.281253 0.118999 0.0497221 0.169687 0.126163 0.084063 0.0743504 0.0349394 0.0358379 0.108871 0.0916558 0.0212325 0.0319912 0.0602565 0.0421731 0.0649669 0.0257445 0.057517 0.0236527 0.0225943 0.0563939 0.099025 0.0840491 0.0399853 0.028546 0.108227 0.0956339 0.0583124 0.0369375 0.0574758 0.0431387 0.053388 0.0345257 0.0343614 0.0552024 0.0743912 0.00599338 0.0514708 0.0653677 0.0318394 0.095818 0.0371193 0.0630072 0.0735642 0.0731878 0.11608 0.0277109 0.0757943 0.0400238 0.156742 0.00921819 0.00454829 0.0889151 0.087399 0.143519 0.130047 0.0569745 0.0733169 0.0700596 0.0610486 0.0633289 0.0504973 0.0903982 0.125807 0.0423507 0.0999705 0.133179 0.101917 0.068042 0.0275495 0.0315742 0.0678773 0.0849657 0.0557219 0.0837704 0.103151 0.0568121 0.113523 0.114371 0.00780661 0.0339786 0.0679555 0.0106695 0.163379 0.0758915 0.0564567 0.00559987 0.00727974 0.0804451 0.0375171 0.0605117 0.0523916 0.0923407 0.0506149 0.182149 0.0578184 0.114064 0.0909877 0.0822032 0.112758 0.117525 0.201583 0.0288641 0.22832 0.194136 0.148521 0.218378 0.269849 0.138221 0.394228 0.378495 0.343473 0.212582 0.117309 0.252134 0.318147 0.582493 0.0628578 0.250936 0.374324 0.395633 0.221237 0.135544 0.223459 0.357046 0.121534 1 0.221588 0.250178 0.180346 0.671862 0.847708 0.401862 0.416966 0.120149 0.606441 0.537418 0.159237 0.127739 0.544278 0.409016 0.316708 0.28227 0.350212 0.252262 0.12122 0.0848268 0.1557 0.159398 0.396328 0.268416 0.223333 0.258765 0.106641 0.18466 0.206348 0.139157 0.169056 0.332606 0.250416 0.163976 0.217922 0.264578 0.34469 0.195589 0.185007 0.094085 0.375939 0.279887 0.302028 0.323288 0.09692 0.108142 0.246709 0.124968 0.0975357 0.02637 0.130144 0.171696 0.182836 0.124331 0.221686 0.115164 0.133529 0.0992156 0.164052 0.221992 0.252409 0.252232 0.158632 0.179731 0.117762 0.0634313 0.254162 0.217721 0.303456 0.184092 0.148849 0.120366 0.275341 0.146421 0.0258543 0.180323 0.151774 0.323037 0.1781 0.22259 0.0893827 0.181063 0.157441 0.0944169 0.0291169 0.0879485 0.228594 0.230511 0.22133 0.129723 0.148363 0.139898 0.0493003 0.0977233 0.0734019 0.0918586 0.0429651 0.0173832 0.0767153 0.103896 0.0147366 0.0454135 0.0230774 0.037423 0.106758 0.00320991 0.0467754 0.048673 0.0373547 0.0292435 0.0133594 0.01719 0.0210479 0.0232693 0.00552239 0.00823419 0.0172712 0.00997596 0.00629552 0.00852563 0.0167979 0.00399415 0.0169494 0.00672612 0.00991235 -0.0127992 
0.923839 1 0.176184 0.241625 0.190563 0.100644 0.17629 0.0709603 0.166341 0.154332 0.0566885 0.0170494 0.0584859 0.133405 0.0506655 0.204363 0.246842 0.0695828 0.107313 0.100665 0.0664603 0.0983029 0.0906906 0.167417 0.198673 0.0760156 0.0914936 0.116097 0.0578266 0.111486 0.0295622 0.0510294 0.0629139 0.0923048 0.126951 0.0613441 0.123248 0.0149956 0.249211 0.392068 0.452518 0.349524 0.187804 0.096552 0.165235 0.0582416 0.0824093 0.0776817 0.110117 0.153156 0.0927066 0.0269116 0.0357466 0.0294059 0.10125 0.079517 0.059647 0.0638706 0.0871774 0.0332172 0.0671699 0.0531241 0.0669172 0.0916042 0.0421134 0.0134012 0.0694904 0.0435283 0.0632466 0.0456074 0.0148819 0.0717062 0.0444034 0.0888629 0.0572603 0.0957517 0.0784436 0.034515 0.0191388 0.0218187 0.00641217 0.00159448 0.0209203 0.0209428 0.0390887 0.0438313 0.0155107 0.0329469 0.0259341 0.0214549 0.0458638 0.0561457 0.05469 0.0497987 0.0583087 0.0540657 0.0318193 0.0369648 0.0395386 0.0404183 0.0137804 0.0239961 0.0658722 0.0293451 0.11242 0.255224 0.191334 0.130019 0.110538 0.0414427 0.132243 0.0998254 0.0801371 0.119971 0.112141 0.138685 0.129985 0.0295647 0.250851 0.321868 0.130852 0.208684 0.164121 0.0764013 0.116116 0.283039 0.31011 0.101534 0.199244 0.354308 0.340453 0.202537 0.0668858 0.0482867 0.138342 0.273076 0.284345 0.165654 0.0258728 0.134379 0.148365 0.123757 0.0156125 0.0753145 0.0564403 0.0342637 0.0699722 0.0411703 0.0650437 0.0661482 0.0586625 0.0885419 0.173348 0.152717 0.0768183 0.148776 0.102612 0.118369 0.0892906 0.0830977 0.0840236 0.0666873 0.0128988 0.0290445 0.0669506 0.0441685 0.0427207 0.059245 0.0575058 0.0182584 0.0336415 0.0365169 0.0466332 0.0138039 0.0446711 0.0591245 0.0187826 0.0722902 0.108334 0.0899847 0.0878262 0.113883 0.0731246 0.0050674 0.0235742 0.00644969 0.0173444 0.0469563 0.0650051 0.0827027 0.103796 0.0935859 0.0568878 0.0599321 0.0831342 0.0839068 0.0453423 0.0352061 0.0519699 0.062245 0.0684553 0.0535392 0.0275647 0.0288385 0.0491868 0.0503905 0.0246213 0.0200974 0.0472656 0.0538767 0.0317724 0.0573232 0.0279232 0.031637 0.0542856 0.0477445 0.0491226 0.0226772 0.0122889 0.013861 0.0362531 0.0185324 0.0209244 0.0334263 0.0229375 0.0062844 0.0189645 0.00566852 0.00565586 0.00878598 0.0104888 0.00953766 0.00780363 0.0261815 0.00875119 0.0189597 0.00658897 0.00993951 0.0111964 0.00756564 0.00179845 0.0113007 0.0173538 0.0122161 0.0068214 0.00334159 0.00994696 0.0197067 0.00231891 0.0114324 0.00322701 0.0155444 0.00344122 0.00469155 0.00713639 0.0113762 -0.00284258 
1 0.853016 0.726994 0.807474 0.559336 0.318741 0.162431 0.0962172 0.0324451 0.0209212 0.048898 0.048042 0.0235406 0.027091 0.0299131 0.0282788 0.00523892 0.0145806 0.0536408 0.0388457 0.0151931 0.0279976 0.0174961 0.0208821 0.0145232 0.0121778 0.0069876 0.0315127 0.0189817 0.0232488 0.00339846 0.0196617 0.0229802 0.0119222 0.0205006 0.0157233 0.0160647 0.00698551 0.00250029 0.0109677 0.010077 0.0049408 0.00751735 0.0175028 0.00664078 0.0119457 0.0180277 0.0438961 0.0176714 0.0748783 0.0587456 0.0200298 0.0530207 0.0333269 0.0412395 0.00575614 0.0453629 0.0197954 0.0170187 0.0241127 0.0615198 0.0154094 0.014568 0.0479201 0.0239241 0.0377161 0.00808171 0.017446 0.0131923 0.0195902 0.0169963 0.0144366 0.0464458 0.031804 0.0327719 0.0203887 0.0271114 0.0053593 0.0209966 0.0107957 0.0075382 0.0141889 0.0114279 0.0280612 0.0330426 0.0187772 0.0183908 0.022439 0.0387351 0.0289232 0.0254574 0.0103356 0.0135502 0.0102875 0.00530762 0.0310257 0.00794048 0.0209617 0.0160195 0.0278636 0.0171071 0.0271813 0.0680085 0.0122198 0.0465053 0.0996875 0.0906448 0.0713251 0.0420844 0.077691 0.0605599 0.0531773 0.070016 0.0375258 0.148304 0.0309957 0.228719 0.116447 0.0522535 0.117807 0.0168462 0.0478291 0.0221937 0.0952722 0.0366776 0.114935 0.0667218 0.124457 0.0622213 0.119034 0.0813719 0.120951 0.0487445 0.104652 0.0444449 0.134944 0.0809713 0.022961 0.0220881 0.0530703 0.101662 0.0470948 0.0578795 0.0541852 0.0510489 0.00684302 0.065951 0.0159441 0.0144023 0.0706282 0.0534606 0.0428863 0.0302777 0.0630834 0.086298 0.0334501 0.0702957 0.0274419 0.0455377 0.0279761 0.0209939 0.0688786 0.0321744 0.0761466 0.0455926 0.0383276 0.0319254 0.0789231 0.0145604 0.082761 0.0319245 0.0205547 0.037472 0.042023 0.0223559 0.00878096 0.0404145 0.011881 0.0752198 0.0187688 0.0733094 0.0583291 0.0332854 0.0202166 0.0785204 0.0360207 0.050035 0.0728055 0.0516894 0.0324675 0.0510499 0.034586 0.013302 0.0189753 0.0781639 0.0532066 0.00624909 0.0254342 0.00910215 0.0675989 0.0175453 0.0672018 0.011698 0.0629122 0.0304787 0.0211582 0.0564269 0.0307786 0.0439957 0.0184509 0.0582623 0.0167083 0.0580745 0.0209463 0.0137846 0.0188756 0.026428 0.0129496 0.0354705 0.0434217 0.0225764 0.0422015 0.0621333 0.02233 0.0127358 0.00867973 0.0163756 0.0146636 0.00769721 0.0166101 0.0157553 0.0129499 0.0196143 0.0130283 0.00948876 0.00870448 0.00360006 0.00819708 0.00621332 0.00521384 0.0070854 0.00484508 0.00481186 0.00252047 0.00228941 0.00449624 0.00570058 0.00238223 0.00291546 0.00310816 0.00520549 0.00626175 0.00592536 0.00466043 0.00334251 0.00323221 -0.00168294 
0.425434 1 0.0510644 0.462631 0.225195 0.143267 0.0927495 0.0995451 0.0212663 0.0444978 0.00871588 0.0420419 0.0415482 0.0443074 0.0622169 0.0358177 0.0589874 0.0682769 0.0385443 0.0378431 0.0414412 0.0492479 0.0378077 0.0313016 0.0372796 0.0413554 0.0422066 0.0310456 0.0334036 0.0249977 0.00546675 0.0353219 0.0224749 0.0239979 0.0124461 0.0100587 0.013805 0.0252239 0.0151479 0.0250504 0.0391745 0.0278361 0.0256482 0.0201661 0.02523 0.00817787 0.00622157 0.0191375 0.00878013 0.0131783 0.0303401 0.0267164 0.0228903 0.0224417 0.0142707 0.014252 0.0348728 0.0100715 0.023953 0.0132315 0.0331101 0.0147544 0.00725318 0.0293899 0.0184269 0.0110208 0.0141674 0.0123598 0.0150679 0.004874 0.0236843 0.0215433 0.0166373 0.0220647 0.0110257 0.011414 0.0128212 0.00535538 0.0120406 0.0100091 0.0170619 0.00995832 0.0254329 0.0105856 0.00992711 0.00836587 0.0213161 0.0137235 0.0073694 0.00442258 0.0173547 0.0121257 0.0120635 0.00824982 0.00309966 0.0100362 0.0133119 0.0160086 0.0122068 0.0234866 0.0133108 0.0121486 0.00869886 0.0148636 0.0122736 0.0116841 0.0186101 0.0222657 0.00837753 0.0220718 0.00892378 0.0351638 0.0121338 0.023059 0.0293972 0.0258789 0.0774281 0.0426953 0.00487007 0.0100328 0.0453396 0.0469447 0.00865229 0.0261738 0.0230598 0.046551 0.0264489 0.0135186 0.0461998 0.0257877 0.0181785 0.00871209 0.0753666 0.0107475 0.0335711 0.0268979 0.0175829 0.0381345 0.0367854 0.0491923 0.0397815 0.0248908 0.0528003 0.0297135 0.0248931 0.0342601 0.0387228 0.00402941 0.0156913 0.0123318 0.0356841 0.0383479 0.0404178 0.0193459 0.00395317 0.0126985 0.0410588 0.0292612 0.00977783 0.0241082 0.0062443 0.0243462 0.022405 0.0257058 0.0223984 0.0479386 0.0196643 0.0231742 0.0173052 0.0124017 0.00450196 0.019611 0.0330276 0.0166672 0.00707878 0.00697776 0.00865099 0.0114818 0.00388925 0.0117173 0.0236824 0.0108591 0.00222281 0.0154512 0.00530645 0.00551161 0.0120964 0.00434821 0.00173302 0.00699401 0.00908768 0.0228944 0.0270229 0.0159301 0.0130871 0.0296511 0.00510979 0.012921 0.0216281 0.00642687 0.00971214 0.00877464 0.0123886 0.0206899 0.0172453 0.0176451 0.0124898 0.0198618 0.0109439 0.000892124 0.0149609 0.0122552 0.00603372 0.00830583 0.0121523 0.0142332 0.00439184 0.00433876 0.0142274 0.00934596 0.00563929 0.00867029 0.00299819 0.00690242 0.0107523 0.0108627 0.00233744 0.00763395 0.00895804 0.00556992 0.00900213 0.00642733 0.00314143 0.00613055 0.00432952 0.00516063 0.00026872 0.00234931 0.00168907 0.00400158 0.00129779 0.00142495 0.00240665 0.00224348 0.00411827 0.00193673 0.00254833 0.00341587 0.00166875 0.000279329 0.00137431 0.000817117 0.00331881 0.00137516 0.00347406 0.00213734 0.00288887 
