0.250475 0.553515 0.228623 1 0.539307 0.129928 0.0338604 0.162507 0.0520275 0.114559 0.470685 0.344878 0.114666 0.200033 0.12015 0.0396589 0.0942164 0.0758533 0.0609494 0.0293109 0.0197903 0.0541398 0.0410912 0.0275014 0.0286868 0.0333896 0.0264458 0.0383405 0.0269832 0.0299691 0.0192952 0.0250033 0.0197883 0.025452 0.0156572 0.00943776 0.0171592 0.0217346 0.046611 0.00984963 0.0318181 0.0277278 0.00666882 0.0305301 0.00900788 0.0308125 0.00335877 0.027537 0.0182897 0.010704 0.036613 0.0355279 0.0152932 0.0182368 0.0658205 0.065319 0.121481 0.0759669 0.0574631 0.0741422 0.0320323 0.0346106 0.016817 0.0299604 0.0343681 0.037819 0.0310201 0.0762971 0.0639754 0.040048 0.0205685 0.0545691 0.069846 0.0726486 0.0170367 0.0181235 0.047154 0.0313026 0.0368013 0.0196851 0.0558921 0.0447772 0.0824787 0.0464901 0.0693084 0.020052 0.0281204 0.0244569 0.00796172 0.0479039 0.0244698 0.0312819 0.0366279 0.0613131 0.0525748 0.0438667 0.0361407 0.0222834 0.0482392 0.0374245 0.0406061 0.0558669 0.0267739 0.0814559 0.0513244 0.0579078 0.0133777 0.0460395 0.0126867 0.047225 0.0169059 0.0315632 0.0253573 0.0493619 0.0778199 0.0714514 0.0351501 0.0845933 0.0697719 0.0193809 0.0335207 0.0348586 0.0310822 0.0324489 0.0369304 0.0352334 0.0133652 0.0348202 0.00466373 0.0300114 0.0426113 0.0532355 0.0212888 0.0019564 0.0109849 0.0295133 0.0103515 0.0589042 0.0391958 0.0222806 0.0299224 0.049169 0.0164473 0.0243021 0.0171702 0.0194601 0.0532013 0.0466728 0.0332165 0.0429393 0.0469928 0.0226484 0.0127866 0.0242794 0.03293 0.0286845 0.0650988 0.0674853 0.0247392 0.0152116 0.0479244 0.0506246 0.0576671 0.0245151 0.0159614 0.0270948 0.0294908 0.048244 0.0638212 0.084035 0.113089 0.0650051 0.0872807 0.110245 0.0883443 0.0370154 0.151498 0.0666417 0.0611558 0.0609342 0.0935697 0.0471957 0.105117 0.0388081 0.0320036 0.0743852 0.0790739 0.0117789 0.0159724 0.0525122 0.0212825 0.033404 0.0180174 0.00855681 0.0400963 0.0399609 0.0410749 0.011236 0.0427603 0.0410653 0.052567 0.0187777 0.0224876 0.0160722 0.0257396 0.0200941 0.0112129 0.00821349 0.0246456 0.0189953 0.00481997 0.0152209 0.0213945 0.00387297 0.0171358 0.0138741 0.00847219 0.0157289 0.0198629 0.0030069 0.0122205 0.00994358 0.00407572 0.0097105 0.00948243 0.00124094 0.0037821 0.000622149 0.0058204 0.00655892 0.00223863 0.00288638 0.00783568 0.00352457 0.00650076 0.00582189 0.00542804 0.00479418 0.00243907 0.00507549 0.00175406 0.00597469 0.00500127 0.00410857 0.00411987 0.00150829 0.00416113 0.00286036 0.0037915 0.00294253 0.000249757 0.00490805 0.00139104 0.00166894 0.00376891 0.000896365 -0.00636311 
0.388158 0.627433 1 0.344883 0.92691 0.579475 0.440193 0.638019 0.17899 0.349146 0.282547 0.099974 0.067816 0.127979 0.109896 0.117582 0.0497678 0.0286649 0.0296997 0.0396251 0.0460451 0.02794 0.0039744 0.021714 0.0239591 0.016047 0.0238338 0.0118775 0.00677351 0.0148051 0.00780258 0.0124012 0.0120538 0.0106148 0.0184129 0.0145138 0.0170281 0.0477979 0.0189987 0.0108637 0.0224976 0.0356341 0.00447573 0.0225069 0.00725692 0.0204416 0.0291515 0.0464292 0.0387097 0.0319508 0.0360428 0.0510717 0.0280081 0.0245666 0.0494342 0.0110637 0.0215056 0.0233324 0.057752 0.0123453 0.0490657 0.0296672 0.00985766 0.0537573 0.0324455 0.0266293 0.0196545 0.0289253 0.0212501 0.023778 0.0153601 0.0230962 0.00613356 0.0247155 0.0174841 0.0231858 0.02544 0.0199585 0.024094 0.0850175 0.0513232 0.0156195 0.0352526 0.0419516 0.032613 0.0455428 0.0298075 0.0351762 0.0164472 0.00608587 0.00743353 0.0180332 0.00694865 0.0334372 0.0434357 0.0771289 0.0315659 0.0238235 0.0317582 0.0220486 0.0283137 0.0292831 0.0511068 0.00643686 0.0120576 0.0568702 0.0486666 0.0710681 0.0284014 0.0368431 0.0348027 0.0562835 0.000713152 0.0361991 0.0223156 0.00753137 0.0360237 0.0617371 0.0489304 0.075078 0.0620889 0.037674 0.029813 0.0606002 0.0115588 0.0328028 0.0537728 0.0194569 0.037918 0.0455592 0.0104625 0.0310789 0.0484862 0.0284497 0.0333043 0.0784173 0.0458214 0.0297868 0.0474629 0.040376 0.120893 0.0296137 0.158794 0.118289 0.040577 0.178773 0.0594023 0.101475 0.0725132 0.0980972 0.0633379 0.0282535 0.131243 0.0684029 0.13315 0.0195139 0.139762 0.0701408 0.0931304 0.077009 0.041026 0.105898 0.118334 0.182115 0.106746 0.0218186 0.178311 0.163666 0.0764794 0.10691 0.216049 0.0489336 0.107474 0.107679 0.0670425 0.0924711 0.0360829 0.0973818 0.114908 0.0366027 0.0771109 0.0412494 0.0199163 0.0679163 0.0260927 0.0300332 0.0371322 0.0383029 0.00882688 0.012468 0.0106074 0.00945448 0.00455808 0.0055358 0.01122 0.00983567 0.00328542 0.00337657 0.02641 0.016957 0.00950646 0.0212474 0.0150533 0.0191627 0.00845374 0.00690649 0.0303207 0.0183449 0.0141039 0.0292069 0.00800191 0.0193468 0.0133954 0.00876819 0.0123028 0.0100218 0.000656483 0.0182439 0.0218701 0.00618316 0.0159831 0.00805278 0.00632309 0.00759627 0.00124461 0.00961474 0.00346181 0.0109604 0.00910313 0.00633223 0.010074 0.00502197 0.00822166 0.0096705 0.00387468 0.00831821 0.00549175 0.00570319 0.00796012 0.00406255 0.00490804 0.00637952 0.00683561 0.00563848 0.00671457 0.0082671 0.00585176 0.00477773 0.00501933 0.00864432 0.00355026 0.00515864 0.00630907 0.00598137 0.00879733 0.00570538 0.00366187 
